race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
8620260525010007,別府競輪,7R,18:07,2-3,2,3,10.3,0.06118815189840941,-0.369762035446383
4420260525010002,大垣競輪,2R,11:12,1-3,1,3,16.0,0.03923302880638226,-0.3722715390978838
6120260525010001,玉野競輪,1R,20:49,1-2,1,2,7.4,0.08458624427714485,-0.37406179234912806
2720260525010003,京王閣競輪,3R,21:45,5-7,5,7,19.5,0.03204928658366033,-0.37503891161862357
8620260525010006,別府競輪,6R,17:43,4-5,4,5,8.3,0.07449827304677306,-0.38166433371178354
4420260525010007,大垣競輪,7R,13:37,1-6,1,6,16.8,0.036745627490772315,-0.38267345815502507
2720260525010005,京王閣競輪,5R,22:36,2-4,2,4,12.7,0.04830270931434752,-0.38655559170778653
4420260525010011,大垣競輪,11R,15:38,2-4,2,4,11.6,0.052829462806759445,-0.38717823144159047
4420260525010008,大垣競輪,8R,14:07,1-7,1,7,8.6,0.07119258843094653,-0.3877437394938599
5520260523030003,和歌山競輪,3R,09:11,5-7,5,7,9.6,0.06363979939318729,-0.3890579258254021
5520260523030002,和歌山競輪,2R,08:50,1-2,1,2,11.1,0.05492397233482235,-0.3903439070834719
6120260525010002,玉野競輪,2R,21:13,3-6,3,6,9.7,0.06246532563468151,-0.39408634134358944
1120260523030007,函館競輪,7R,18:19,1-4,1,4,6.9,0.08748093831191815,-0.39638152564776474
6120260525010002,玉野競輪,2R,21:13,1-4,1,4,9.7,0.06219983873869293,-0.3966615642346787
2720260525010007,京王閣競輪,7R,23:30,1-5,1,5,6.3,0.09573180760977451,-0.39688961205842055
4220260525010001,名古屋競輪,1R,20:41,4-7,4,7,23.4,0.02561935775135711,-0.4005070286182436
4420260525010006,大垣競輪,6R,13:07,2-4,2,4,13.9,0.0431250867857551,-0.4005612936780041
3820260524020003,静岡競輪,3R,11:54,2-3,2,3,8.2,0.07309564011831948,-0.4006157510297803
6120260525010001,玉野競輪,1R,20:49,3-4,3,4,24.7,0.024252812791754272,-0.4009555240436695
1120260523030007,函館競輪,7R,18:19,4-5,4,5,16.1,0.03720363992562638,-0.40102139719741525
1120260523030011,函館競輪,11R,20:01,1-3,1,3,7.4,0.08045924736016206,-0.40460156953480064
4420260525010005,大垣競輪,5R,12:37,1-5,1,5,9.2,0.06451245596890362,-0.40648540508608677
4220260525010004,名古屋競輪,4R,21:53,5-7,5,7,24.7,0.02398150190337855,-0.4076569029865498
8620260525010003,別府競輪,3R,16:31,1-7,1,7,5.4,0.10915653595674128,-0.410554705833597
2720260525010003,京王閣競輪,3R,21:45,2-4,2,4,9.7,0.06061289332979604,-0.4120549347009784
2720260525010002,京王閣競輪,2R,21:21,4-5,4,5,15.7,0.037287422107609,-0.41458747291053877
3820260524020009,静岡競輪,9R,14:52,3-7,3,7,13.8,0.042368648771553184,-0.415312646952566
4420260525010010,大垣競輪,10R,15:07,1-4,1,4,18.4,0.03170443309850649,-0.41663843098748055
8620260525010007,別府競輪,7R,18:07,3-7,3,7,24.2,0.02409131318468933,-0.4169902209305183
1120260523030007,函館競輪,7R,18:19,3-5,3,5,11.0,0.052924496518516995,-0.417830538296313
1120260523030005,函館競輪,5R,17:31,3-4,3,4,6.7,0.08682235544169095,-0.4182902185406706
1120260523030012,函館競輪,12R,20:30,5-7,5,7,9.1,0.06361535931656684,-0.4211002302192418
8620260525010012,別府競輪,12R,20:15,5-7,5,7,6.6,0.08737063373624093,-0.4233538173408099
2720260525010002,京王閣競輪,2R,21:21,2-6,2,6,10.5,0.05452423778795212,-0.42749550322650265
1120260523030002,函館競輪,2R,16:21,5-6,5,6,84.9,0.006738565753468021,-0.427895767530565
2720260525010001,京王閣競輪,1R,20:57,3-4,3,4,11.5,0.04971399976143151,-0.42828900274353765
4420260525010009,大垣競輪,9R,14:37,3-6,3,6,10.3,0.05536333633012269,-0.42975763579973625
3820260524020005,静岡競輪,5R,12:52,3-6,3,6,8.9,0.06392265679344623,-0.4310883545383285
1120260523030007,函館競輪,7R,18:19,5-6,5,6,17.3,0.03284825394014026,-0.43172520683557347
3820260524020008,静岡競輪,8R,14:22,4-7,4,7,9.8,0.05794951180070457,-0.43209478435309523
6120260525010003,玉野競輪,3R,21:37,1-7,1,7,10.5,0.05401306291883114,-0.4328628393522731
2720260525010006,京王閣競輪,6R,23:03,3-4,3,4,16.6,0.03413477345899535,-0.43336276058067713
1120260523030001,函館競輪,1R,15:59,2-6,2,6,71.4,0.007890236501277107,-0.43663711380881454
5520260523030003,和歌山競輪,3R,09:11,2-5,2,5,12.4,0.04539981455350861,-0.4370422995364932
1120260523030004,函館競輪,4R,17:07,1-3,1,3,15.4,0.03654692799539262,-0.43717730887095363
1120260523030008,函館競輪,8R,18:43,1-2,1,2,18.9,0.029768031451540014,-0.43738420556589375
2720260525010005,京王閣競輪,5R,22:36,2-3,2,3,9.5,0.058588458155177284,-0.4434096475258158
2720260525010002,京王閣競輪,2R,21:21,3-5,3,5,15.7,0.0353024771879213,-0.4457511081496356
6120260525010003,玉野競輪,3R,21:37,2-3,2,3,10.5,0.05270676012888813,-0.4465790186466747
2720260525010004,京王閣競輪,4R,22:09,1-5,1,5,6.2,0.08902027416276576,-0.44807430019085226
3820260524020011,静岡競輪,11R,15:52,4-5,4,5,5.4,0.10123919812223292,-0.4533083301399422
6120260525010002,玉野競輪,2R,21:13,2-3,2,3,9.7,0.0563472754461524,-0.45343142817232174
8620260525010005,別府競輪,5R,17:19,1-5,1,5,19.2,0.02844494872661218,-0.4538569844490461
4420260525010012,大垣競輪,12R,16:14,1-4,1,4,7.4,0.0737130766296819,-0.4545232329403539
2720260525010005,京王閣競輪,5R,22:36,3-6,3,6,19.1,0.02848980642690722,-0.455844697246072
2720260525010005,京王閣競輪,5R,22:36,2-5,2,5,19.1,0.02845068084783791,-0.45659199580629584
4220260525010002,名古屋競輪,2R,21:05,1-2,1,2,7.5,0.07231636325136344,-0.45762727561477423
1120260523030005,函館競輪,5R,17:31,1-5,1,5,8.6,0.06301195679714768,-0.45809717154453
4420260525010012,大垣競輪,12R,16:14,4-7,4,7,6.8,0.079678762200557,-0.4581844170362124
8620260525010008,別府競輪,8R,18:31,1-2,1,2,5.8,0.09339275816483583,-0.4583220026439522
2720260525010001,京王閣競輪,1R,20:57,1-6,1,6,9.4,0.057339240054852594,-0.46101114348438554
4220260525010007,名古屋競輪,7R,23:12,1-6,1,6,11.7,0.04606012104931079,-0.46109658372306384
1120260523030002,函館競輪,2R,16:21,1-2,1,2,6.7,0.08035279826336364,-0.4616362516354636
1120260523030011,函館競輪,11R,20:01,2-5,2,5,11.8,0.0455563292381036,-0.4624353149903775
5520260523030004,和歌山競輪,4R,09:32,6-7,6,7,12.1,0.044247027321666216,-0.46461096940783886
1120260523030009,函館競輪,9R,19:09,2-7,2,7,5.9,0.09069982156026207,-0.46487105279445373
8620260525010006,別府競輪,6R,17:43,2-6,2,6,23.0,0.023256993736057455,-0.4650891440706786
2720260525010007,京王閣競輪,7R,23:30,1-6,1,6,31.5,0.01693905450026656,-0.4664197832416034
8620260525010009,別府競輪,9R,18:56,3-7,3,7,31.5,0.01693725533855249,-0.4664764568355966
3820260524020002,静岡競輪,2R,11:26,1-4,1,4,7.0,0.07605981116990958,-0.46758132181063294
4220260525010002,名古屋競輪,2R,21:05,2-3,2,3,7.5,0.07094011264347054,-0.46794915517397095
4220260525010001,名古屋競輪,1R,20:41,2-5,2,5,9.7,0.05460008364077994,-0.4703791886844346
4420260525010008,大垣競輪,8R,14:07,3-7,3,7,7.4,0.07141578272151491,-0.4715232078607896
8620260525010007,別府競輪,7R,18:07,2-5,2,5,7.6,0.069080457087779,-0.47498852613287956
8620260525010010,別府競輪,10R,19:22,2-7,2,7,24.3,0.02150469096975648,-0.4774360094349175
1120260523030006,函館競輪,6R,17:55,2-4,2,4,6.8,0.07649603394431155,-0.4798269691786815
4420260525010004,大垣競輪,4R,12:08,1-6,1,6,14.6,0.0354376825155642,-0.4826098352727627
8620260525010006,別府競輪,6R,17:43,3-4,3,4,7.6,0.06799367257486666,-0.4832480884310134
1120260523030010,函館競輪,10R,19:35,2-5,2,5,12.2,0.04233458896000618,-0.48351801468792466
8620260525010008,別府競輪,8R,18:31,4-5,4,5,15.5,0.033310903223997955,-0.4836810000280317
6120260525010002,玉野競輪,2R,21:13,1-7,1,7,9.7,0.05306259438956119,-0.4852928344212565
8620260525010008,別府競輪,8R,18:31,1-5,1,5,6.5,0.07894735495424138,-0.486842192797431
3820260524020004,静岡競輪,4R,12:22,3-4,3,4,3.7,0.13859477086714184,-0.48719934779157514
1120260523030002,函館競輪,2R,16:21,1-7,1,7,4.6,0.1113720932378378,-0.4876883711059462
1120260523030002,函館競輪,2R,16:21,5-7,5,7,33.3,0.015369042455395736,-0.48821088623532205
4420260525010006,大垣競輪,6R,13:07,1-6,1,6,19.2,0.02654462323135897,-0.4903432339579078
4420260525010010,大垣競輪,10R,15:07,1-3,1,3,8.1,0.06285913666012197,-0.4908409930530121
5520260523030004,和歌山競輪,4R,09:32,4-7,4,7,6.8,0.07487104067616426,-0.490876923402083
1120260523030001,函館競輪,1R,15:59,3-5,3,5,4.1,0.12380252230679542,-0.4924096585421388
3820260524020001,静岡競輪,1R,10:58,2-7,2,7,7.9,0.06407413076593808,-0.4938143669490891
4220260525010002,名古屋競輪,2R,21:05,2-7,2,7,15.0,0.033709919546431086,-0.4943512068035337
4420260525010003,大垣競輪,3R,11:40,3-5,3,5,9.0,0.05599954507217332,-0.49600409435044013
8620260525010012,別府競輪,12R,20:15,2-6,2,6,39.2,0.012750434953686772,-0.5001829498154785
5520260523030003,和歌山競輪,3R,09:11,2-7,2,7,17.8,0.028008992707197627,-0.5014399298118822
1120260523030003,函館競輪,3R,16:43,4-7,4,7,12.1,0.04112516800749886,-0.5023854671092638
1120260523030009,函館競輪,9R,19:09,1-5,1,5,10.7,0.04645522435048068,-0.5029290994498568
3820260524020008,静岡競輪,8R,14:22,1-4,1,4,8.6,0.057628485757296524,-0.50439502248725
2720260525010007,京王閣競輪,7R,23:30,1-4,1,4,7.0,0.07079135935280154,-0.5044604845303893
2720260525010002,京王閣競輪,2R,21:21,2-5,2,5,10.5,0.04707487010701429,-0.5057138638763499
8620260525010009,別府競輪,9R,18:56,1-5,1,5,6.4,0.07722549472965594,-0.505756833730202
8620260525010002,別府競輪,2R,16:07,1-4,1,4,4.8,0.102896643246641,-0.5060961124161232
1120260523030009,函館競輪,9R,19:09,3-7,3,7,11.5,0.04291575371570847,-0.5064688322693526
4420260525010009,大垣競輪,9R,14:37,1-7,1,7,16.5,0.029837587847587187,-0.5076798005148114
8620260525010012,別府競輪,12R,20:15,4-6,4,6,16.8,0.029292981252487575,-0.5078779149582087
4220260525010002,名古屋競輪,2R,21:05,2-4,2,4,7.5,0.0653671128774353,-0.5097466534192353
1120260523030005,函館競輪,5R,17:31,1-3,1,3,6.9,0.07036827808000277,-0.5144588812479809
4420260525010006,大垣競輪,6R,13:07,5-7,5,7,8.9,0.05452614674237874,-0.5147172939928293
8620260525010009,別府競輪,9R,18:56,2-3,2,3,19.4,0.02492559878520504,-0.5164433835670222
1120260523030010,函館競輪,10R,19:35,1-7,1,7,4.8,0.10019863662529922,-0.5190465441985638
1120260523030008,函館競輪,8R,18:43,2-3,2,3,10.7,0.04489196778713775,-0.5196559446776261
4220260525010001,名古屋競輪,1R,20:41,1-4,1,4,8.3,0.05752604749559796,-0.5225338057865369
3820260524020007,静岡競輪,7R,13:52,3-5,3,5,62.4,0.00761741899515012,-0.5246730547026326
2720260525010002,京王閣競輪,2R,21:21,2-4,2,4,7.8,0.060938931705981636,-0.5246763326933432
1120260523030001,函館競輪,1R,15:59,3-4,3,4,8.8,0.05376046992119983,-0.5269078646934415
6120260525010001,玉野競輪,1R,20:49,2-4,2,4,10.6,0.0445789621752866,-0.5274630009419621
1120260523030005,函館競輪,5R,17:31,3-5,3,5,4.7,0.10013231092332776,-0.5293781386603595
4220260525010002,名古屋競輪,2R,21:05,1-3,1,3,7.5,0.06221003428052505,-0.5334247428960621
4420260525010002,大垣競輪,2R,11:12,1-2,1,2,7.3,0.0636532404773604,-0.5353313445152691
2720260525010002,京王閣競輪,2R,21:21,2-3,2,3,7.8,0.05944803683989486,-0.5363053126488202
8620260525010009,別府競輪,9R,18:56,5-7,5,7,11.4,0.04057135555944086,-0.5374865466223742
2720260525010002,京王閣競輪,2R,21:21,5-7,5,7,31.5,0.014646995471207354,-0.5386196426569684
6120260525010001,玉野競輪,1R,20:49,3-7,3,7,24.7,0.018618143042697925,-0.5401318668453612
5520260523030002,和歌山競輪,2R,08:50,1-4,1,4,6.8,0.0675988851035768,-0.5403275812956778
8620260525010009,別府競輪,9R,18:56,2-7,2,7,11.4,0.03989045814109346,-0.5452487771915345
6120260525010002,玉野競輪,2R,21:13,1-3,1,3,6.5,0.06983105879276706,-0.5460981178470141
1120260523030007,函館競輪,7R,18:19,2-4,2,4,30.2,0.014932720434755586,-0.5490318428703813
4220260525010002,名古屋競輪,2R,21:05,2-6,2,6,7.5,0.0596020008979716,-0.552984993265213
1120260523030011,函館競輪,11R,20:01,1-4,1,4,10.4,0.04269331904857887,-0.5559894818947797
1120260523030004,函館競輪,4R,17:07,4-6,4,6,68.7,0.006445533354823223,-0.5571918585236446
2720260525010001,京王閣競輪,1R,20:57,1-3,1,3,5.7,0.07752707016029212,-0.5580957000863349
5520260523030007,和歌山競輪,7R,10:35,2-3,2,3,4.4,0.09957804548496191,-0.5618565998661675
4420260525010004,大垣競輪,4R,12:08,1-3,1,3,3.9,0.11163791151236976,-0.564612145101758
3820260524020011,静岡競輪,11R,15:52,3-5,3,5,5.9,0.0736417871831509,-0.5655134556194097
5520260523030004,和歌山競輪,4R,09:32,4-5,4,5,21.2,0.0203149631902144,-0.5693227803674548
6120260525010005,玉野競輪,5R,22:27,1-3,1,3,5.5,0.07822201149224517,-0.5697789367926516
3820260524020003,静岡競輪,3R,11:54,2-5,2,5,6.3,0.06765738830463179,-0.5737584536808198
1120260523030010,函館競輪,10R,19:35,1-5,1,5,6.8,0.0624182737328141,-0.5755557386168642
4420260525010001,大垣競輪,1R,10:45,1-6,1,6,15.1,0.027986291375112046,-0.577407000235808
5520260523030002,和歌山競輪,2R,08:50,1-5,1,5,4.1,0.10264040100201274,-0.5791743558917478
3820260524020008,静岡競輪,8R,14:22,1-5,1,5,10.5,0.039488680566150076,-0.5853688540554243
2720260525010002,京王閣競輪,2R,21:21,1-3,1,3,5.2,0.07910600662983691,-0.588648765524848
8620260525010010,別府競輪,10R,19:22,1-3,1,3,4.5,0.0912890726486281,-0.5891991730811736
1120260523030010,函館競輪,10R,19:35,3-7,3,7,9.7,0.04221352927713676,-0.5905287660117735
4420260525010009,大垣競輪,9R,14:37,1-3,1,3,5.5,0.07417444446146515,-0.5920405554619417
3820260524020009,静岡競輪,9R,14:52,2-4,2,4,4.6,0.08863991632112128,-0.5922563849228422
1120260523030005,函館競輪,5R,17:31,1-6,1,6,14.8,0.027465354405618304,-0.5935127547968491
1120260523030006,函館競輪,6R,17:55,3-5,3,5,6.2,0.06537337500964883,-0.5946850749401772
4220260525010003,名古屋競輪,3R,21:29,2-5,2,5,5.2,0.07753587914218271,-0.5968134284606499
6120260525010003,玉野競輪,3R,21:37,2-6,2,6,5.2,0.07660889677048499,-0.6016337367934781
4220260525010001,名古屋競輪,1R,20:41,2-6,2,6,9.7,0.0408707287930833,-0.6035539307070921
4220260525010003,名古屋競輪,3R,21:29,1-7,1,7,10.5,0.0374349079114716,-0.6069334669295482
4220260525010003,名古屋競輪,3R,21:29,2-6,2,6,5.2,0.07547395048144515,-0.6075354574964853
3820260524020011,静岡競輪,11R,15:52,1-5,1,5,6.4,0.0612841520188523,-0.6077814270793452
1120260523030007,函館競輪,7R,18:19,3-7,3,7,7.5,0.052155153481255094,-0.6088363488905868
5520260523030005,和歌山競輪,5R,09:53,2-5,2,5,11.2,0.03491090829991428,-0.6089978270409602
8620260525010001,別府競輪,1R,15:45,2-5,2,5,3.0,0.12877972323968648,-0.6136608302809405
1120260523030008,函館競輪,8R,18:43,3-7,3,7,3.1,0.12433896838177967,-0.614549198016483
5520260523030005,和歌山競輪,5R,09:53,2-3,2,3,3.7,0.10327362817360719,-0.6178875757576534
4420260525010001,大垣競輪,1R,10:45,3-7,3,7,3.8,0.10037908216146682,-0.6185594877864261
6120260525010003,玉野競輪,3R,21:37,2-5,2,5,10.5,0.036088483000402294,-0.6210709284957759
5520260523030003,和歌山競輪,3R,09:11,4-5,4,5,4.8,0.07852761095127506,-0.6230674674338798
6120260525010005,玉野競輪,5R,22:27,5-7,5,7,8.2,0.04585616888642921,-0.6239794151312805
4220260525010002,名古屋競輪,2R,21:05,4-5,4,5,7.5,0.05011751963798224,-0.6241186027151332
1120260523030008,函館競輪,8R,18:43,1-4,1,4,8.6,0.043517048752055594,-0.6257533807323219
1120260523030008,函館競輪,8R,18:43,2-5,2,5,19.6,0.01905237296733374,-0.6265734898402586
1120260523030008,函館競輪,8R,18:43,4-6,4,6,13.4,0.027789240187930952,-0.6276241814817252
8620260525010007,別府競輪,7R,18:07,1-5,1,5,9.7,0.03810477418569489,-0.6303836903987596
4220260525010001,名古屋競輪,1R,20:41,1-2,1,2,6.8,0.054211886247200594,-0.631359173519036
3820260524020003,静岡競輪,3R,11:54,3-5,3,5,3.2,0.11511666134444531,-0.631626683697775
8620260525010009,別府競輪,9R,18:56,2-5,2,5,7.2,0.050984928005798756,-0.632908518358249
2720260525010001,京王閣競輪,1R,20:57,2-6,2,6,10.4,0.03523380049619414,-0.6335684748395809
5520260523030007,和歌山競輪,7R,10:35,2-7,2,7,4.9,0.07462597735680371,-0.6343327109516619
3820260524020001,静岡競輪,1R,10:58,2-5,2,5,4.1,0.08907667762099547,-0.6347856217539186
4420260525010007,大垣競輪,7R,13:37,2-4,2,4,5.4,0.06759192712206008,-0.6350035935408755
3820260524020006,静岡競輪,6R,13:22,6-7,6,7,5.2,0.07015688618267185,-0.6351841918501064
8620260525010008,別府競輪,8R,18:31,2-4,2,4,8.5,0.04264032620990862,-0.6375572272157768
2720260525010005,京王閣競輪,5R,22:36,2-6,2,6,12.7,0.02853499032724719,-0.6376056228439607
6120260525010003,玉野競輪,3R,21:37,1-2,1,2,3.5,0.10328745082606623,-0.6384939221087682
2720260525010005,京王閣競輪,5R,22:36,5-7,5,7,19.1,0.018905815260057916,-0.6388989285328938
4220260525010002,名古屋競輪,2R,21:05,1-6,1,6,7.5,0.04783968983263848,-0.6412023262552115
2720260525010001,京王閣競輪,1R,20:57,2-3,2,3,6.9,0.05194883373530725,-0.64155304722638
3820260524020008,静岡競輪,8R,14:22,3-7,3,7,10.0,0.03560857477640242,-0.6439142522359758
1120260523030012,函館競輪,12R,20:30,1-7,1,7,3.2,0.11084986751615095,-0.645280423948317
4420260525010005,大垣競輪,5R,12:37,1-7,1,7,3.3,0.10720007747755232,-0.6462397443240774
8620260525010001,別府競輪,1R,15:45,3-5,3,5,5.1,0.06905589231259031,-0.6478149492057894
6120260525010001,玉野競輪,1R,20:49,3-6,3,6,10.6,0.033193909976944214,-0.6481445542443913
4220260525010002,名古屋競輪,2R,21:05,1-7,1,7,15.0,0.02343342993060639,-0.6484985510409041
6120260525010005,玉野競輪,5R,22:27,1-7,1,7,4.1,0.08545104459580213,-0.6496507171572112
4420260525010007,大垣競輪,7R,13:37,1-5,1,5,13.9,0.025018772679707,-0.6522390597520726
8620260525010012,別府競輪,12R,20:15,3-5,3,5,5.4,0.06423899113841605,-0.6531094478525533
4220260525010003,名古屋競輪,3R,21:29,2-3,2,3,5.2,0.06531590722280567,-0.6603572824414106
6120260525010002,玉野競輪,2R,21:13,3-5,3,5,19.5,0.01736928076526196,-0.6612990250773918
4420260525010005,大垣競輪,5R,12:37,5-6,5,6,18.7,0.018088443919485074,-0.6617460987056292
4220260525010007,名古屋競輪,7R,23:12,6-7,6,7,17.6,0.019216074265515005,-0.6617970929269359
6120260525010003,玉野競輪,3R,21:37,2-4,2,4,5.2,0.0642260114187742,-0.6660247406223742
2720260525010003,京王閣競輪,3R,21:45,2-3,2,3,6.5,0.05102845976283414,-0.6683150115415781
5520260523030006,和歌山競輪,6R,10:14,2-4,2,4,16.6,0.019922159504060614,-0.6692921522325938
4420260525010002,大垣競輪,2R,11:12,3-7,3,7,7.9,0.04172375678946587,-0.6703823213632196
1120260523030005,函館競輪,5R,17:31,1-4,1,4,6.3,0.05230557203139837,-0.6704748962021903
2720260525010007,京王閣競輪,7R,23:30,6-7,6,7,63.0,0.005230163761036566,-0.6704996830546963
1120260523030007,函館競輪,7R,18:19,2-6,2,6,26.9,0.012243956197303877,-0.6706375782925258
4420260525010007,大垣競輪,7R,13:37,2-3,2,3,3.9,0.08423841600694384,-0.671470177572919
5520260523030003,和歌山競輪,3R,09:11,1-7,1,7,8.2,0.039785814940841144,-0.6737563174851027
8620260525010009,別府競輪,9R,18:56,3-5,3,5,12.0,0.02666298969412851,-0.6800441236704579
2720260525010003,京王閣競輪,3R,21:45,3-4,3,4,9.7,0.03295490987721687,-0.6803373741909964
5520260523030003,和歌山競輪,3R,09:11,4-7,4,7,6.0,0.05323526081152295,-0.6805884351308623
4220260525010001,名古屋競輪,1R,20:41,1-3,1,3,4.6,0.06931228287074354,-0.6811634987945798
1120260523030004,函館競輪,4R,17:07,2-3,2,3,4.7,0.06754236136210912,-0.6825509015980871
4420260525010008,大垣競輪,8R,14:07,1-2,1,2,8.6,0.03689561482525876,-0.6826977125027747
5520260523030002,和歌山競輪,2R,08:50,2-5,2,5,4.5,0.07025715827788881,-0.6838427877495004
6120260525010005,玉野競輪,5R,22:27,6-7,6,7,16.5,0.01898255026381278,-0.686787920647089
4420260525010005,大垣競輪,5R,12:37,3-7,3,7,6.1,0.05118887552035621,-0.687747859325827
8620260525010009,別府競輪,9R,18:56,2-4,2,4,5.1,0.06105578218642693,-0.6886155108492227
8620260525010006,別府競輪,6R,17:43,1-4,1,4,3.0,0.10339798329915248,-0.6898060501025426
4420260525010003,大垣競輪,3R,11:40,5-7,5,7,9.3,0.03302529862747212,-0.6928647227645093
2720260525010003,京王閣競輪,3R,21:45,2-5,2,5,4.8,0.06324377316689338,-0.6964298887989118
5520260523030002,和歌山競輪,2R,08:50,2-7,2,7,6.2,0.048277983093261714,-0.7006765048217773
8620260525010007,別府競輪,7R,18:07,2-4,2,4,2.7,0.11019007903984687,-0.7024867865924134
6120260525010005,玉野競輪,5R,22:27,2-3,2,3,8.2,0.03626533716668434,-0.7026242352331884
4420260525010012,大垣競輪,12R,16:14,3-4,3,4,1.6,0.18525612641172276,-0.7035901977412435
1120260523030008,函館競輪,8R,18:43,2-4,2,4,8.8,0.03337331478217263,-0.7063148299168809
3820260524020011,静岡競輪,11R,15:52,5-7,5,7,3.1,0.09426103997530196,-0.7077907760765639
1120260523030007,函館競輪,7R,18:19,2-5,2,5,14.2,0.02045382616523063,-0.7095556684537251
1120260523030006,函館競輪,6R,17:55,2-7,2,7,3.8,0.0762860153381342,-0.7101131417150901
1120260523030002,函館競輪,2R,16:21,1-5,1,5,24.3,0.01189278638152786,-0.711005290928873
4420260525010012,大垣競輪,12R,16:14,4-6,4,6,11.3,0.02549394422015009,-0.711918430312304
1120260523030011,函館競輪,11R,20:01,3-6,3,6,4.4,0.06543040820770134,-0.7121062038861141
1120260523030010,函館競輪,10R,19:35,1-6,1,6,3.9,0.07339090214518507,-0.7137754816337782
8620260525010012,別府競輪,12R,20:15,1-7,1,7,4.0,0.07144691027303696,-0.7142123589078522
8620260525010001,別府競輪,1R,15:45,2-4,2,4,3.2,0.0888009321052814,-0.7158370172630995
6120260525010005,玉野競輪,5R,22:27,3-6,3,6,16.5,0.017213135707442328,-0.7159832608272017
4220260525010004,名古屋競輪,4R,21:53,2-6,2,6,12.3,0.022895891468785026,-0.7183805349339442
8620260525010006,別府競輪,6R,17:43,3-5,3,5,6.1,0.04614635396043085,-0.7185072408413719
1120260523030011,函館競輪,11R,20:01,1-7,1,7,8.7,0.03233547078482254,-0.718681404172044
5520260523030005,和歌山競輪,5R,09:53,3-4,3,4,3.6,0.07755492452649239,-0.7208022717046274
8620260525010008,別府競輪,8R,18:31,1-4,1,4,4.2,0.06610351118037047,-0.722365253042444
6120260525010002,玉野競輪,2R,21:13,4-5,4,5,19.5,0.014103298902358556,-0.7249856714040082
4220260525010002,名古屋競輪,2R,21:05,6-7,6,7,15.0,0.01811661131347458,-0.7282508302978813
3820260524020005,静岡競輪,5R,12:52,6-7,6,7,4.3,0.06286485313511798,-0.7296811315189926
1120260523030002,函館競輪,2R,16:21,2-4,2,4,3.9,0.0689869213706316,-0.7309510066545368
3820260524020004,静岡競輪,4R,12:22,4-5,4,5,2.6,0.10264758353483652,-0.7331162828094251
1120260523030008,函館競輪,8R,18:43,3-5,3,5,6.9,0.03842615584769802,-0.7348595246508837
3820260524020002,静岡競輪,2R,11:26,2-5,2,5,14.4,0.01825996231856447,-0.7370565426126716
2720260525010001,京王閣競輪,1R,20:57,2-4,2,4,3.4,0.07589732180795275,-0.7419491058529606
1120260523030002,函館競輪,2R,16:21,1-6,1,6,5.2,0.04942733666015736,-0.7429778493671817
4420260525010010,大垣競輪,10R,15:07,1-7,1,7,2.5,0.10094038588936355,-0.7476490352765911
8620260525010010,別府競輪,10R,19:22,1-5,1,5,2.3,0.1094232553976224,-0.7483265125854686
1120260523030004,函館競輪,4R,17:07,3-7,3,7,2.1,0.11942127592697332,-0.749215320553356
4420260525010004,大垣競輪,4R,12:08,1-5,1,5,4.9,0.05099960622414067,-0.7501019295017107
5520260523030004,和歌山競輪,4R,09:32,3-7,3,7,2.6,0.09592596749704692,-0.750592484507678
4420260525010007,大垣競輪,7R,13:37,3-7,3,7,4.0,0.06203258041848015,-0.7518696783260794
3820260524020007,静岡競輪,7R,13:52,2-7,2,7,2.4,0.10180343172726856,-0.7556717638545555
4220260525010003,名古屋競輪,3R,21:29,5-7,5,7,10.5,0.022870031708306787,-0.7598646670627787
2720260525010007,京王閣競輪,7R,23:30,2-6,2,6,15.7,0.01514768138144577,-0.7621814023113014
3820260524020004,静岡競輪,4R,12:22,4-7,4,7,2.7,0.08788064084183522,-0.7627222697270448
3820260524020001,静岡競輪,1R,10:58,1-7,1,7,4.2,0.05639425341563367,-0.7631441356543386
4220260525010003,名古屋競輪,3R,21:29,2-4,2,4,5.2,0.04528682395849232,-0.76450851541584
5520260523030005,和歌山競輪,5R,09:53,2-7,2,7,2.9,0.07985065980515269,-0.7684330865650573
2720260525010005,京王閣競輪,5R,22:36,1-3,1,3,2.2,0.10432634701289652,-0.7704820365716276
4220260525010003,名古屋競輪,3R,21:29,6-7,6,7,10.5,0.021748250408232514,-0.7716433707135586
5520260523030003,和歌山競輪,3R,09:11,2-4,2,4,5.9,0.03858947814260713,-0.7723220789586179
3820260524020011,静岡競輪,11R,15:52,3-7,3,7,4.7,0.04751931957231097,-0.7766591980101385
1120260523030001,函館競輪,1R,15:59,4-5,4,5,1.6,0.13713114659511388,-0.7805901654478178
5520260523030004,和歌山競輪,4R,09:32,1-4,1,4,3.8,0.05727613260375479,-0.7823506961057318
4220260525010004,名古屋競輪,4R,21:53,6-7,6,7,24.7,0.00876482683511655,-0.7835087771726212
3820260524020005,静岡競輪,5R,12:52,4-6,4,6,3.0,0.07139365816188399,-0.785819025514348
5520260523030007,和歌山競輪,7R,10:35,3-7,3,7,3.0,0.07041830196503344,-0.7887450941048997
6120260525010002,玉野競輪,2R,21:13,5-7,5,7,19.5,0.010717616487038718,-0.791006478502745
4420260525010004,大垣競輪,4R,12:08,3-4,3,4,2.5,0.08229869425149669,-0.7942532643712583
