race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
7520260305010010,松山競輪,10R,15:18,5-6,5,6,49.5,0.015723276001276078,-0.22169783793683417
3720260304020012,伊東競輪,12R,20:30,1-3,1,3,13.1,0.0592545120414055,-0.22376589225758803
3720260304020006,伊東競輪,6R,17:48,4-5,4,5,13.4,0.05742107918947625,-0.23055753886101826
2620260304020004,西武園競輪,4R,12:23,2-4,2,4,10.2,0.0752450003736602,-0.23250099618866593
3720260304020012,伊東競輪,12R,20:30,1-4,1,4,15.5,0.04950070245456349,-0.2327391119542659
3720260304020012,伊東競輪,12R,20:30,3-4,3,4,44.4,0.017260594046696213,-0.2336296243266881
3720260304020009,伊東競輪,9R,19:02,1-4,1,4,17.8,0.042882325072660446,-0.23669461370664402
2420260304020004,宇都宮競輪,4R,22:01,2-4,2,4,19.5,0.03912559962039004,-0.23705080740239415
2620260304020004,西武園競輪,4R,12:23,4-7,4,7,9.4,0.08111302078704355,-0.23753760460179063
7520260305010008,松山競輪,8R,14:22,5-8,5,8,59.6,0.0127740868304409,-0.23866442490572226
7520260305010002,松山競輪,2R,11:44,1-3,1,3,20.8,0.036552307576354554,-0.23971200241182522
3720260304020006,伊東競輪,6R,17:48,3-5,3,5,18.9,0.04019139838672357,-0.24038257049092449
8720260304020006,熊本競輪,6R,22:45,3-7,3,7,21.0,0.03612978806032437,-0.2412744507331882
8720260304020007,熊本競輪,7R,23:12,1-2,1,2,7.5,0.10052547241891878,-0.2460589568581092
3720260304020009,伊東競輪,9R,19:02,3-4,3,4,15.5,0.048605211619341206,-0.2466192199002113
7520260305010007,松山競輪,7R,13:54,1-3,1,3,11.1,0.06764582041926522,-0.24913139334615608
3120260304020006,松戸競輪,6R,23:03,1-7,1,7,15.7,0.047684890049568385,-0.2513472262217764
8720260304020003,熊本競輪,3R,21:29,1-5,1,5,10.5,0.0711653151589623,-0.25276419083089596
8720260304020002,熊本競輪,2R,21:05,3-7,3,7,16.5,0.04518949910749093,-0.25437326472639965
7520260305010010,松山競輪,10R,15:18,1-5,1,5,26.5,0.028065036538980518,-0.25627653171701625
3720260304020009,伊東競輪,9R,19:02,3-5,3,5,39.6,0.01868555511308165,-0.2600520175219666
7520260305010012,松山競輪,12R,16:20,2-8,2,8,25.1,0.0294544109910526,-0.2606942841245796
2420260304020007,宇都宮競輪,7R,23:21,1-3,1,3,11.2,0.06499905254994964,-0.27201061144056404
3120260304020006,松戸競輪,6R,23:03,2-6,2,6,15.7,0.046217545920520756,-0.2743845290478242
8720260304020001,熊本競輪,1R,20:41,1-2,1,2,8.7,0.08320758305759245,-0.27609402739894573
3720260304020003,伊東競輪,3R,16:36,2-4,2,4,19.9,0.035950383258265176,-0.28458737316052307
3720260304020004,伊東競輪,4R,17:00,1-2,1,2,11.2,0.06371775467139956,-0.28636114768032495
3720260304020002,伊東競輪,2R,16:14,5-7,5,7,10.5,0.06782619799989659,-0.2878249210010858
2420260304020003,宇都宮競輪,3R,21:37,1-4,1,4,32.2,0.022007502064076992,-0.29135843353672075
3720260304020009,伊東競輪,9R,19:02,1-6,1,6,32.4,0.02186726406110001,-0.2915006444203596
3720260304020006,伊東競輪,6R,17:48,2-7,2,7,11.3,0.062404361941394676,-0.29483071006224015
2620260304020004,西武園競輪,4R,12:23,4-5,4,5,8.8,0.08011464346033535,-0.2949911375490488
2420260304020005,宇都宮競輪,5R,22:27,6-7,6,7,30.0,0.023487864671366165,-0.29536405985901504
8720260304020005,熊本競輪,5R,22:18,1-5,1,5,11.6,0.06074290168999029,-0.29538234039611266
7520260305010003,松山競輪,3R,12:10,1-9,1,9,32.4,0.021738186200668228,-0.2956827670983494
3720260304020005,伊東競輪,5R,17:24,4-5,4,5,13.7,0.05133545815542284,-0.2967042232707071
7520260305010011,松山競輪,11R,15:48,5-7,5,7,20.4,0.0344537842297417,-0.29714280171326934
2620260304020007,西武園競輪,7R,13:41,3-7,3,7,11.3,0.062118607533916514,-0.2980597348667433
7520260305010010,松山競輪,10R,15:18,3-7,3,7,13.7,0.0510911420315245,-0.30005135416811446
3720260304020010,伊東競輪,10R,19:30,2-5,2,5,7.2,0.09711159254534882,-0.30079653367348846
3720260304020001,伊東競輪,1R,15:54,1-6,1,6,29.9,0.023350622705489963,-0.3018163811058502
3720260304020010,伊東競輪,10R,19:30,1-4,1,4,26.3,0.02640386219412133,-0.305578424294609
2620260304020003,西武園競輪,3R,11:57,5-7,5,7,9.6,0.07207066236162449,-0.3081216413284049
8720260304020005,熊本競輪,5R,22:18,1-3,1,3,11.6,0.05941394406067474,-0.310798248896173
3620260303030002,小田原競輪,2R,09:20,1-5,1,5,15.0,0.045935831832329195,-0.31096252251506207
2620260304020010,西武園競輪,10R,15:04,3-4,3,4,19.7,0.03487227218841297,-0.3130162378882645
3720260304020003,伊東競輪,3R,16:36,3-5,3,5,10.8,0.06352444041132554,-0.3139360435576841
3620260303030001,小田原競輪,1R,09:00,2-5,2,5,16.6,0.04124410052125854,-0.31534793134710815
7520260305010001,松山競輪,1R,11:18,5-7,5,7,16.7,0.04096457346153308,-0.3158916231923976
8720260304020002,熊本競輪,2R,21:05,1-4,1,4,8.2,0.08325399915632664,-0.3173172069181216
3120260304020004,松戸競輪,4R,22:09,5-6,5,6,14.2,0.048023413884347846,-0.3180675228422606
7520260305010009,松山競輪,9R,14:50,3-5,3,5,29.0,0.023474129393137727,-0.3192502475990059
3720260304020011,伊東競輪,11R,20:00,4-7,4,7,13.4,0.050775803862136135,-0.3196042282473758
3720260304020005,伊東競輪,5R,17:24,5-7,5,7,10.5,0.06381387846614153,-0.32995427610551387
7520260305010009,松山競輪,9R,14:50,1-9,1,9,18.7,0.03582419486875959,-0.3300875559541957
2620260304020009,西武園競輪,9R,14:36,5-7,5,7,31.2,0.02135735927984788,-0.3336503904687461
7520260305010007,松山競輪,7R,13:54,3-6,3,6,23.0,0.028830462263500858,-0.3368993679394803
2620260304020003,西武園競輪,3R,11:57,1-2,1,2,9.8,0.06752734860269165,-0.33823198369362184
2420260304020003,宇都宮競輪,3R,21:37,2-6,2,6,16.1,0.040990055500762845,-0.3400601064377181
3120260304020004,松戸競輪,4R,22:09,2-3,2,3,14.2,0.04614800561083494,-0.3446983203261439
2420260304020003,宇都宮競輪,3R,21:37,2-5,2,5,10.7,0.061062924474044565,-0.3466267081277232
3120260304020001,松戸競輪,1R,20:57,3-5,3,5,22.2,0.029400640135884688,-0.34730578898335995
7520260305010001,松山競輪,1R,11:18,4-5,4,5,39.2,0.016602592737172468,-0.34917836470283925
7520260305010004,松山競輪,4R,12:36,3-7,3,7,25.1,0.025853439865825487,-0.35107865936778027
7520260305010012,松山競輪,12R,16:20,2-9,2,9,16.7,0.038842217568590506,-0.35133496660453856
2620260304020005,西武園競輪,5R,12:49,1-3,1,3,8.5,0.07617697374145317,-0.352495723197648
2620260304020002,西武園競輪,2R,11:31,1-4,1,4,12.7,0.05092169296430915,-0.35329449935327384
4520260304020001,豊橋競輪,1R,08:50,1-2,1,2,8.7,0.07429277648644196,-0.353652844567955
3720260304020009,伊東競輪,9R,19:02,3-6,3,6,25.5,0.025331278690285598,-0.3540523933977172
2620260304020010,西武園競輪,10R,15:04,2-7,2,7,8.6,0.07484883996609941,-0.3562999762915451
8720260304020004,熊本競輪,4R,21:53,2-4,2,4,39.0,0.01643767239028588,-0.35893077677885066
2620260304020010,西武園競輪,10R,15:04,1-7,1,7,11.3,0.05668232041914502,-0.3594897792636612
7520260305010001,松山競輪,1R,11:18,5-9,5,9,49.9,0.012808681162187394,-0.36084681000684904
3720260304020009,伊東競輪,9R,19:02,1-5,1,5,39.6,0.016059105552882716,-0.36405942010584447
7520260305010005,松山競輪,5R,13:02,5-9,5,9,23.7,0.026644014450633403,-0.3685368575199883
2620260304020009,西武園競輪,9R,14:36,3-7,3,7,7.8,0.08094923844973251,-0.3685959400920864
7520260305010010,松山競輪,10R,15:18,1-7,1,7,10.8,0.05836634667586284,-0.36964345590068126
3720260304020011,伊東競輪,11R,20:00,1-5,1,5,12.5,0.05031366266232441,-0.3710792167209448
7520260305010007,松山競輪,7R,13:54,2-5,2,5,28.6,0.0219725521466559,-0.37158500860564125
4520260304020003,豊橋競輪,3R,09:30,3-4,3,4,12.9,0.0486163328794348,-0.3728493058552911
3120260304020006,松戸競輪,6R,23:03,1-2,1,2,5.2,0.11924981374607282,-0.3799009685204213
7520260305010007,松山競輪,7R,13:54,3-4,3,4,12.5,0.04944026447877196,-0.3819966940153505
8720260304020004,熊本競輪,4R,21:53,1-2,1,2,7.8,0.07921367991118956,-0.38213329669272145
2620260304020005,西武園競輪,5R,12:49,3-4,3,4,13.7,0.0450143432821797,-0.38330349703413813
4520260304020004,豊橋競輪,4R,09:50,3-7,3,7,6.7,0.09204092737751679,-0.38332578657063754
7520260305010002,松山競輪,2R,11:44,3-7,3,7,12.5,0.049120496050544096,-0.3859937993681988
7520260305010009,松山競輪,9R,14:50,1-7,1,7,19.4,0.03162885769973449,-0.3864001606251509
3720260304020008,伊東競輪,8R,18:36,4-6,4,6,34.2,0.01791722935329521,-0.38723075611730384
2620260304020004,西武園競輪,4R,12:23,3-7,3,7,14.7,0.04129873003014414,-0.3929086685568811
2620260304020007,西武園競輪,7R,13:41,5-7,5,7,5.8,0.10454683254847932,-0.39362837121882
8720260304020001,熊本競輪,1R,20:41,3-4,3,4,12.5,0.04850856556798103,-0.3936429304002371
8720260304020007,熊本競輪,7R,23:12,3-7,3,7,22.5,0.026944634954263663,-0.3937457135290676
2620260304020008,西武園競輪,8R,14:08,3-4,3,4,13.3,0.04551960563993529,-0.3945892449888606
3720260304020009,伊東競輪,9R,19:02,2-7,2,7,5.7,0.10591999326508858,-0.39625603838899504
7520260305010004,松山競輪,4R,12:36,3-5,3,5,6.5,0.09244684340665571,-0.3990955178567379
7520260305010002,松山競輪,2R,11:44,4-5,4,5,18.0,0.0333580303546075,-0.399555453617065
8720260304020003,熊本競輪,3R,21:29,3-5,3,5,10.5,0.056933156664242146,-0.40220185502545747
2420260304020002,宇都宮競輪,2R,21:13,1-2,1,2,6.5,0.09195736314637454,-0.4022771395485655
7520260305010010,松山競輪,10R,15:18,3-5,3,5,22.4,0.026624374044437307,-0.40361402140460434
7520260305010003,松山競輪,3R,12:10,2-5,2,5,5.6,0.10642413093528055,-0.404024866762429
7520260305010003,松山競輪,3R,12:10,2-9,2,9,14.3,0.041663033497040695,-0.404218620992318
2620260304020010,西武園競輪,10R,15:04,1-2,1,2,4.9,0.12039894036067776,-0.4100451922326789
2420260304020007,宇都宮競輪,7R,23:21,4-6,4,6,11.2,0.05261513753110758,-0.41071045965159514
4520260304020003,豊橋競輪,3R,09:30,5-6,5,6,8.4,0.06971588130540649,-0.41438659703458547
7520260305010007,松山競輪,7R,13:54,1-4,1,4,20.4,0.028684603965503548,-0.4148340791037276
2620260304020004,西武園競輪,4R,12:23,2-5,2,5,14.9,0.0391216874741746,-0.4170868566347985
3720260304020012,伊東競輪,12R,20:30,2-3,2,3,13.7,0.04249829042435983,-0.41777342118627037
3120260304020006,松戸競輪,6R,23:03,2-7,2,7,15.7,0.03691093134461782,-0.4204983778895003
3720260304020001,伊東競輪,1R,15:54,2-3,2,3,5.8,0.09970864557625053,-0.42168985565774697
3620260303030004,小田原競輪,4R,10:00,3-6,3,6,21.5,0.026807612447289006,-0.42363633238328635
8720260304020007,熊本競輪,7R,23:12,1-7,1,7,11.2,0.051383398794948174,-0.4245059334965805
8720260304020003,熊本競輪,3R,21:29,3-6,3,6,10.5,0.054803791096712975,-0.4245601934845138
7520260305010005,松山競輪,5R,13:02,1-9,1,9,14.3,0.03997246548616956,-0.42839374354777526
3120260304020002,松戸競輪,2R,21:21,2-4,2,4,19.5,0.029288787347113248,-0.42886864673129166
3720260304020009,伊東競輪,9R,19:02,4-7,4,7,6.7,0.08497086731325693,-0.43069518900117854
3120260304020003,松戸競輪,3R,21:45,2-5,2,5,8.2,0.0688802885539817,-0.4351816338573501
8720260304020006,熊本競輪,6R,22:45,1-7,1,7,7.0,0.08046298595510132,-0.43675909831429083
3720260304020010,伊東競輪,10R,19:30,1-2,1,2,12.9,0.04361959126496564,-0.43730727268194325
7520260305010004,松山競輪,4R,12:36,1-9,1,9,30.4,0.01846570073332748,-0.4386426977068446
3120260304020004,松戸競輪,4R,22:09,2-5,2,5,9.5,0.059021237798950146,-0.4392982409099736
7520260305010004,松山競輪,4R,12:36,2-5,2,5,10.5,0.05332589532795476,-0.440078099056475
2620260304020010,西武園競輪,10R,15:04,1-3,1,3,12.3,0.04504279186575087,-0.44597366005126426
8720260304020004,熊本競輪,4R,21:53,4-7,4,7,19.5,0.028380937866046563,-0.44657171161209197
2620260304020006,西武園競輪,6R,13:15,1-5,1,5,24.2,0.02285843537691219,-0.446825863878725
3120260304020006,松戸競輪,6R,23:03,1-5,1,5,7.8,0.07022652521793481,-0.45223310330010846
2620260304020002,西武園競輪,2R,11:31,4-7,4,7,5.1,0.106703861202928,-0.45581030786506727
7520260305010010,松山競輪,10R,15:18,3-9,3,9,12.8,0.04230433951643607,-0.45850445418961827
8720260304020002,熊本競輪,2R,21:05,2-3,2,3,8.2,0.06556719152319149,-0.4623490295098298
7520260305010011,松山競輪,11R,15:48,3-9,3,9,20.5,0.026180848306707104,-0.4632926097125044
2620260304020011,西武園競輪,11R,15:33,4-7,4,7,5.4,0.09928254680607201,-0.46387424724721105
2420260304020004,宇都宮競輪,4R,22:01,3-5,3,5,19.5,0.0273266072407626,-0.46713115880512934
2420260304020006,宇都宮競輪,6R,22:54,4-7,4,7,15.7,0.033884437490722986,-0.4680143313956492
8720260304020005,熊本競輪,5R,22:18,2-5,2,5,7.7,0.06906776961550162,-0.46817817396063754
4520260304020001,豊橋競輪,1R,08:50,1-3,1,3,5.3,0.10028634453676344,-0.4684823739551538
2420260304020002,宇都宮競輪,2R,21:13,2-4,2,4,9.7,0.054396628582496484,-0.47235270274978414
8720260304020005,熊本競輪,5R,22:18,2-3,2,3,7.7,0.06811964492321787,-0.47547873409122243
4520260304020004,豊橋競輪,4R,09:50,2-6,2,6,14.4,0.03641116502940972,-0.47567922357650005
8720260304020006,熊本競輪,6R,22:45,2-3,2,3,10.5,0.04987123475139802,-0.47635203511032076
8720260304020004,熊本競輪,4R,21:53,3-7,3,7,19.5,0.026799003018183668,-0.47741944114541846
8720260304020006,熊本競輪,6R,22:45,3-4,3,4,10.5,0.04964947058902907,-0.4786805588151948
4520260304020001,豊橋競輪,1R,08:50,3-5,3,5,9.8,0.05316416971163414,-0.4789911368259854
3620260303030005,小田原競輪,5R,10:20,1-4,1,4,11.6,0.04487395502058758,-0.4794621217611841
7520260305010012,松山競輪,12R,16:20,3-9,3,9,22.8,0.022706090636435364,-0.4823011334892737
2620260304020008,西武園競輪,8R,14:08,3-7,3,7,9.0,0.0571044217847608,-0.48606020393715277
8720260304020005,熊本競輪,5R,22:18,4-7,4,7,23.2,0.02212781585478752,-0.4866346721689295
8720260304020006,熊本競輪,6R,22:45,1-2,1,2,5.2,0.09861474161661626,-0.4872033435935954
2420260304020003,宇都宮競輪,3R,21:37,2-3,2,3,16.1,0.03184708787494201,-0.4872618852134336
7520260305010003,松山競輪,3R,12:10,4-8,4,8,23.3,0.02194561741996984,-0.48866711411470265
3620260303030004,小田原競輪,4R,10:00,1-7,1,7,5.7,0.08958151030419532,-0.4893853912660866
8720260304020005,熊本競輪,5R,22:18,4-5,4,5,11.6,0.04398573100842462,-0.4897655203022744
4520260304020004,豊橋競輪,4R,09:50,3-5,3,5,6.3,0.08084313372769207,-0.49068825751554
3720260304020006,伊東競輪,6R,17:48,2-5,2,5,8.0,0.06358292577413345,-0.4913365938069324
3620260303030007,小田原競輪,7R,11:00,1-3,1,3,10.5,0.048299854192175695,-0.4928515309821552
7520260305010002,松山競輪,2R,11:44,2-7,2,7,11.2,0.04522129750105715,-0.49352146798816
8720260304020002,熊本競輪,2R,21:05,1-2,1,2,5.5,0.09158579337974966,-0.49627813641137686
8720260304020001,熊本競輪,1R,20:41,1-3,1,3,6.6,0.07547726672184604,-0.5018500396358161
3720260304020006,伊東競輪,6R,17:48,2-3,2,3,7.2,0.06900762370831467,-0.5031451093001343
7520260305010003,松山競輪,3R,12:10,6-8,6,8,68.8,0.007209140093966439,-0.504011161535109
2620260304020003,西武園競輪,3R,11:57,2-6,2,6,12.4,0.03976624594196064,-0.5068985503196881
3720260304020008,伊東競輪,8R,18:36,1-7,1,7,6.9,0.0713736108169454,-0.5075220853630766
7520260305010009,松山競輪,9R,14:50,5-9,5,9,11.2,0.04387186331513332,-0.5086351308705068
3720260304020008,伊東競輪,8R,18:36,2-5,2,5,8.3,0.05911273484776434,-0.509364300763556
3720260304020007,伊東競輪,7R,18:12,4-7,4,7,6.2,0.07832852193836529,-0.5143631639821352
3120260304020006,松戸競輪,6R,23:03,1-4,1,4,5.2,0.09325349339077542,-0.5150818343679677
3120260304020001,松戸競輪,1R,20:57,2-5,2,5,5.8,0.08344800092688825,-0.5160015946240482
2620260304020006,西武園競輪,6R,13:15,2-6,2,6,7.6,0.06344830986724714,-0.5177928450089218
8720260304020002,熊本競輪,2R,21:05,2-7,2,7,8.2,0.05878495986669216,-0.5179633290931243
3720260304020009,伊東競輪,9R,19:02,2-4,2,4,5.8,0.08295731008768031,-0.5188476014914543
3720260304020001,伊東競輪,1R,15:54,4-7,4,7,18.2,0.02632905833999911,-0.5208111382120162
8720260304020007,熊本競輪,7R,23:12,3-5,3,5,11.2,0.04251761243898241,-0.523802740683397
8720260304020004,熊本競輪,4R,21:53,2-6,2,6,9.7,0.04875374980337629,-0.5270886269072501
2420260304020004,宇都宮競輪,4R,22:01,3-6,3,6,19.5,0.024248865960564497,-0.5271471137689923
3620260303030005,小田原競輪,5R,10:20,1-2,1,2,5.2,0.09076451277656021,-0.5280245335618869
4520260304020007,豊橋競輪,7R,10:50,3-5,3,5,10.0,0.04714262268339652,-0.5285737731660347
8720260304020003,熊本競輪,3R,21:29,4-6,4,6,21.0,0.022393739437627746,-0.5297314718098174
3120260304020004,松戸競輪,4R,22:09,4-7,4,7,28.5,0.016495076862257305,-0.5298903094256668
7520260305010005,松山競輪,5R,13:02,7-9,7,9,6.9,0.06792781481627064,-0.5312980777677325
2420260304020001,宇都宮競輪,1R,20:49,2-3,2,3,7.7,0.06085608624937571,-0.5314081358798071
8720260304020002,熊本競輪,2R,21:05,3-5,3,5,8.2,0.05700021233399115,-0.5325982588612725
4520260304020007,豊橋競輪,7R,10:50,4-7,4,7,17.7,0.02639039352971871,-0.5328900345239789
7520260305010007,松山競輪,7R,13:54,2-7,2,7,14.4,0.03206893439101103,-0.5382073447694411
3120260304020002,松戸競輪,2R,21:21,1-5,1,5,3.5,0.13182781480811112,-0.5386026481716111
3120260304020003,松戸競輪,3R,21:45,1-4,1,4,24.7,0.018667839854728144,-0.5389043555882149
3720260304020010,伊東競輪,10R,19:30,4-7,4,7,17.3,0.026602807249477535,-0.5397714345840386
3720260304020009,伊東競輪,9R,19:02,1-7,1,7,8.3,0.05527427005172389,-0.5412235585706917
2620260304020006,西武園競輪,6R,13:15,1-3,1,3,12.9,0.03555523307647789,-0.5413374933134352
4520260304020001,豊橋競輪,1R,08:50,2-6,2,6,17.6,0.025965756116774423,-0.5430026923447702
3720260304020009,伊東競輪,9R,19:02,1-3,1,3,17.0,0.026798879975623708,-0.5444190404143969
7520260305010006,松山競輪,6R,13:28,3-7,3,7,6.6,0.06886841179704456,-0.5454684821395059
7520260305010012,松山競輪,12R,16:20,1-2,1,2,6.2,0.07310131853929862,-0.5467718250563486
7520260305010008,松山競輪,8R,14:22,5-7,5,7,6.8,0.06661174912407758,-0.5470401059562724
7520260305010006,松山競輪,6R,13:28,7-9,7,9,10.6,0.042555947246347356,-0.5489069591887181
3620260303030003,小田原競輪,3R,09:40,1-5,1,5,21.7,0.02077486450557948,-0.5491854402289252
3720260304020004,伊東競輪,4R,17:00,1-4,1,4,5.9,0.07624035218720854,-0.5501819220954696
4520260304020005,豊橋競輪,5R,10:10,2-3,2,3,7.1,0.06297844710483586,-0.5528530255556654
2620260304020009,西武園競輪,9R,14:36,2-3,2,3,4.6,0.09699779388087246,-0.5538101481479867
3720260304020011,伊東競輪,11R,20:00,3-7,3,7,6.3,0.07045866072015816,-0.5561104374630036
3720260304020011,伊東競輪,11R,20:00,3-4,3,4,8.6,0.05112430458120616,-0.560330980601627
3720260304020010,伊東競輪,10R,19:30,1-7,1,7,21.6,0.0202493236559377,-0.5626146090317456
2620260304020011,西武園競輪,11R,15:33,4-5,4,5,10.3,0.04230625620626015,-0.5642455610755204
2420260304020005,宇都宮競輪,5R,22:27,5-7,5,7,30.0,0.014487864329887976,-0.5653640701033606
3120260304020002,松戸競輪,2R,21:21,2-6,2,6,39.0,0.011119976517531901,-0.5663209158162559
2620260304020003,西武園競輪,3R,11:57,2-5,2,5,8.3,0.05213564337485277,-0.567274159988722
3720260304020011,伊東競輪,11R,20:00,1-3,1,3,6.5,0.06644168880402988,-0.5681290227738058
3720260304020001,伊東競輪,1R,15:54,2-5,2,5,5.7,0.07574049099881267,-0.5682792013067678
2620260304020006,西武園競輪,6R,13:15,1-2,1,2,24.2,0.017811144733669335,-0.5689702974452021
7520260305010002,松山競輪,2R,11:44,3-5,3,5,7.3,0.05899849166185627,-0.5693110108684492
2620260304020007,西武園競輪,7R,13:41,2-7,2,7,6.2,0.06943370532914617,-0.5695110269592938
2420260304020002,宇都宮競輪,2R,21:13,1-4,1,4,6.5,0.06605321714648202,-0.5706540885478668
3620260303030003,小田原競輪,3R,09:40,3-6,3,6,14.0,0.030620976118421173,-0.5713063343421036
2620260304020007,西武園競輪,7R,13:41,2-5,2,5,6.2,0.0690246893346159,-0.5720469261253813
8720260304020002,熊本競輪,2R,21:05,5-7,5,7,8.2,0.05182139390475911,-0.5750645699809753
7520260305010012,松山競輪,12R,16:20,1-3,1,3,9.1,0.04665039540047069,-0.5754814018557167
4520260304020002,豊橋競輪,2R,09:10,3-4,3,4,5.3,0.0799248659061676,-0.5763982106973118
7520260305010012,松山競輪,12R,16:20,1-7,1,7,8.4,0.050411486148759274,-0.576543516350422
2420260304020007,宇都宮競輪,7R,23:21,5-7,5,7,22.5,0.01868538946739385,-0.5795787369836384
3120260304020001,松戸競輪,1R,20:57,1-3,1,3,13.8,0.030434252789332837,-0.5800073115072069
2620260304020003,西武園競輪,3R,11:57,3-5,3,5,12.8,0.03274666672376512,-0.5808426659358065
4520260304020006,豊橋競輪,6R,10:30,3-5,3,5,11.7,0.03582408409330738,-0.5808582161083037
3120260304020004,松戸競輪,4R,22:09,2-4,2,4,14.2,0.029408212844189367,-0.582403377612511
8720260304020001,熊本競輪,1R,20:41,2-4,2,4,8.0,0.05205751506320812,-0.5835398794943351
4520260304020004,豊橋競輪,4R,09:50,2-3,2,3,4.9,0.08444637453710926,-0.5862127647681645
3620260303030003,小田原競輪,3R,09:40,1-3,1,3,12.2,0.033822312206117214,-0.5873677910853701
2620260304020001,西武園競輪,1R,11:05,4-5,4,5,5.8,0.07098242098638989,-0.5883019582789386
8720260304020005,熊本競輪,5R,22:18,3-5,3,5,11.6,0.035294249221380206,-0.5905867090319896
4520260304020007,豊橋競輪,7R,10:50,3-7,3,7,4.9,0.08353848543412312,-0.5906614213727966
2420260304020007,宇都宮競輪,7R,23:21,1-4,1,4,4.8,0.08524327835228172,-0.5908322639090478
8720260304020005,熊本競輪,5R,22:18,5-6,5,6,11.6,0.03461509549052287,-0.5984648923099347
3120260304020004,松戸競輪,4R,22:09,4-5,4,5,9.5,0.04214059893183447,-0.5996643101475725
2620260304020006,西武園競輪,6R,13:15,3-6,3,6,3.0,0.1327402678764476,-0.6017791963706571
8720260304020006,熊本競輪,6R,22:45,3-5,3,5,10.5,0.03792576962008706,-0.6017794189890858
7520260305010012,松山競輪,12R,16:20,3-5,3,5,12.4,0.03199223173070377,-0.6032963265392732
8720260304020003,熊本競輪,3R,21:29,3-4,3,4,10.5,0.03752374009030938,-0.6060007290517515
2620260304020002,西武園競輪,2R,11:31,1-5,1,5,10.1,0.038937738028131524,-0.6067288459158716
4520260304020002,豊橋競輪,2R,09:10,4-5,4,5,9.1,0.043205500457850904,-0.6068299458335569
8720260304020006,熊本競輪,6R,22:45,2-4,2,4,7.0,0.05606103495597656,-0.6075727553081641
7520260305010005,松山競輪,5R,13:02,5-7,5,7,9.5,0.04117174830513865,-0.6088683911011827
3620260303030005,小田原競輪,5R,10:20,1-5,1,5,16.4,0.023771657137329302,-0.6101448229477995
7520260305010001,松山競輪,1R,11:18,2-5,2,5,9.1,0.042649904874210956,-0.6118858656446804
8720260304020006,熊本競輪,6R,22:45,1-4,1,4,4.2,0.09215261549239775,-0.6129590149319294
7520260305010002,松山競輪,2R,11:44,5-7,5,7,5.1,0.07571559562319911,-0.6138504623216845
3120260304020003,松戸競輪,3R,21:45,4-6,4,6,24.7,0.015603813199039078,-0.6145858139837348
8720260304020005,熊本競輪,5R,22:18,1-7,1,7,11.6,0.03300315715473602,-0.6171633770050622
7520260305010001,松山競輪,1R,11:18,1-2,1,2,6.5,0.05864439108304777,-0.6188114579601895
3720260304020012,伊東競輪,12R,20:30,3-7,3,7,10.0,0.037839313838935816,-0.6216068616106418
3620260303030004,小田原競輪,4R,10:00,1-5,1,5,4.9,0.07715650908993413,-0.6219331054593227
2620260304020005,西武園競輪,5R,12:49,2-7,2,7,12.0,0.031300302788347806,-0.6243963665398263
3620260303030007,小田原競輪,7R,11:00,1-5,1,5,6.8,0.05493685918201969,-0.6264293575622661
2420260304020001,宇都宮競輪,1R,20:49,1-3,1,3,3.8,0.09791349073003558,-0.6279287352258649
7520260305010002,松山競輪,2R,11:44,3-9,3,9,15.9,0.02330616626870187,-0.6294319563276403
3720260304020012,伊東競輪,12R,20:30,2-5,2,5,6.2,0.059651299401927,-0.6301619437080526
8720260304020005,熊本競輪,5R,22:18,3-7,3,7,23.2,0.015895855284395206,-0.6312161574020312
3720260304020011,伊東競輪,11R,20:00,4-5,4,5,9.2,0.0400540250882467,-0.6315029691881304
3720260304020003,伊東競輪,3R,16:36,1-5,1,5,9.0,0.040769497825674156,-0.6330745195689326
3120260304020006,松戸競輪,6R,23:03,4-7,4,7,15.7,0.023191015445792024,-0.6359010575010653
3720260304020011,伊東競輪,11R,20:00,1-7,1,7,5.6,0.06495143645869658,-0.6362719558312991
8720260304020001,熊本競輪,1R,20:41,2-3,2,3,6.6,0.055021355134590846,-0.6368590561117005
2420260304020007,宇都宮競輪,7R,23:21,1-7,1,7,7.5,0.048415540348530926,-0.6368834473860181
7520260305010007,松山競輪,7R,13:54,2-3,2,3,5.5,0.06585469055502223,-0.6377992019473777
3620260303030003,小田原競輪,3R,09:40,3-4,3,4,7.3,0.049555267957341206,-0.6382465439114092
3120260304020002,松戸競輪,2R,21:21,2-5,2,5,3.9,0.09241866060859406,-0.6395672236264831
7520260305010005,松山競輪,5R,13:02,3-8,3,8,41.3,0.008726161583461772,-0.6396095266030288
8720260304020007,熊本競輪,7R,23:12,2-4,2,4,7.5,0.047994418302894165,-0.6400418627282938
2620260304020005,西武園競輪,5R,12:49,1-2,1,2,5.2,0.06920680062527128,-0.6401246367485893
8720260304020003,熊本競輪,3R,21:29,1-3,1,3,4.2,0.08464740041863504,-0.6444809182417328
8720260304020003,熊本競輪,3R,21:29,4-7,4,7,21.0,0.016913225274771865,-0.6448222692297908
7520260305010003,松山競輪,3R,12:10,2-3,2,3,7.3,0.04833032549483328,-0.6471886238877171
2420260304020007,宇都宮競輪,7R,23:21,4-7,4,7,16.8,0.02098876851129907,-0.6473886890101757
